26.1373 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([ 0.,  0.,  0.]), colorSpace='rgb', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x11455c410>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
89.8183 	EXP 	Leftimg: image = u'frogs/ab31.jpg'
89.8183 	EXP 	Rightimg: pos = array([ 300.,    0.])
89.8183 	EXP 	Rightimg: image = u'frogs/ab71.jpg'
89.8183 	EXP 	Leftimg: autoDraw = True
89.8183 	EXP 	Rightimg: autoDraw = True
90.2522 	EXP 	Leftimg: autoDraw = False
90.2522 	EXP 	Rightimg: autoDraw = False
90.3195 	DATA 	Keypress: right
90.3203 	EXP 	New trial (rep=0, index=27): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'3.jpg', 'YRightPos': 0, 'leftimg': u'1.jpg'}
90.3519 	EXP 	Leftimg: autoDraw = False
90.3519 	EXP 	Rightimg: autoDraw = False
90.3519 	EXP 	text: autoDraw = False
90.3519 	EXP 	Leftimg: pos = array([-300.,    0.])
90.3519 	EXP 	Leftimg: image = u'1.jpg'
90.3519 	EXP 	Rightimg: pos = array([ 300.,    0.])
90.3519 	EXP 	Rightimg: image = u'3.jpg'
90.3519 	EXP 	Leftimg: autoDraw = True
90.3519 	EXP 	Rightimg: autoDraw = True
90.8355 	EXP 	Leftimg: autoDraw = False
90.8355 	EXP 	Rightimg: autoDraw = False
90.8879 	DATA 	Keypress: left
90.8891 	EXP 	New trial (rep=0, index=28): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab47.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab7.jpg'}
91.2685 	EXP 	Leftimg: autoDraw = False
91.2685 	EXP 	Rightimg: autoDraw = False
91.2685 	EXP 	text: autoDraw = False
91.2685 	EXP 	Leftimg: pos = array([-300.,    0.])
91.2685 	EXP 	Leftimg: image = u'frogs/ab7.jpg'
91.2685 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.2685 	EXP 	Rightimg: image = u'frogs/ab47.jpg'
91.2685 	EXP 	Leftimg: autoDraw = True
91.2685 	EXP 	Rightimg: autoDraw = True
91.4021 	EXP 	Leftimg: autoDraw = False
91.4021 	EXP 	Rightimg: autoDraw = False
91.4858 	DATA 	Keypress: left
91.4867 	EXP 	New trial (rep=0, index=29): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab42.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab2.jpg'}
91.8189 	EXP 	Leftimg: autoDraw = False
91.8189 	EXP 	Rightimg: autoDraw = False
91.8189 	EXP 	text: autoDraw = False
91.8189 	EXP 	Leftimg: pos = array([-300.,    0.])
91.8189 	EXP 	Leftimg: image = u'frogs/ab2.jpg'
91.8189 	EXP 	Rightimg: pos = array([ 300.,    0.])
91.8189 	EXP 	Rightimg: image = u'frogs/ab42.jpg'
91.8189 	EXP 	Leftimg: autoDraw = True
91.8189 	EXP 	Rightimg: autoDraw = True
92.0025 	EXP 	Leftimg: autoDraw = False
92.0025 	EXP 	Rightimg: autoDraw = False
92.1043 	DATA 	Keypress: right
92.1055 	EXP 	New trial (rep=0, index=30): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab53.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab13.jpg'}
92.1359 	EXP 	Leftimg: autoDraw = False
92.1359 	EXP 	Rightimg: autoDraw = False
92.1359 	EXP 	text: autoDraw = False
92.1359 	EXP 	Leftimg: pos = array([-300.,    0.])
92.1359 	EXP 	Leftimg: image = u'frogs/ab13.jpg'
92.1359 	EXP 	Rightimg: pos = array([ 300.,    0.])
92.1359 	EXP 	Rightimg: image = u'frogs/ab53.jpg'
92.1359 	EXP 	Leftimg: autoDraw = True
92.1359 	EXP 	Rightimg: autoDraw = True
92.6190 	EXP 	Leftimg: autoDraw = False
92.6190 	EXP 	Rightimg: autoDraw = False
92.6538 	DATA 	Keypress: left
92.6550 	EXP 	New trial (rep=0, index=31): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab44.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab4.jpg'}
92.6686 	EXP 	Leftimg: autoDraw = False
92.6686 	EXP 	Rightimg: autoDraw = False
92.6686 	EXP 	text: autoDraw = False
92.6686 	EXP 	Leftimg: pos = array([-300.,    0.])
92.6686 	EXP 	Leftimg: image = u'frogs/ab4.jpg'
92.6686 	EXP 	Rightimg: pos = array([ 300.,    0.])
92.6686 	EXP 	Rightimg: image = u'frogs/ab44.jpg'
92.6686 	EXP 	Leftimg: autoDraw = True
92.6686 	EXP 	Rightimg: autoDraw = True
93.1374 	DATA 	Keypress: right
93.1384 	EXP 	New trial (rep=0, index=32): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab41.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab1.jpg'}
93.1521 	EXP 	Leftimg: autoDraw = False
93.1521 	EXP 	Rightimg: autoDraw = False
93.1521 	EXP 	text: autoDraw = False
93.1521 	EXP 	Leftimg: pos = array([-300.,    0.])
93.1521 	EXP 	Leftimg: image = u'frogs/ab1.jpg'
93.1521 	EXP 	Rightimg: pos = array([ 300.,    0.])
93.1521 	EXP 	Rightimg: image = u'frogs/ab41.jpg'
93.1521 	EXP 	Leftimg: autoDraw = True
93.1521 	EXP 	Rightimg: autoDraw = True
93.6370 	DATA 	Keypress: right
93.6379 	EXP 	New trial (rep=0, index=33): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab76.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab36.jpg'}
93.6851 	EXP 	Leftimg: autoDraw = False
93.6851 	EXP 	Rightimg: autoDraw = False
93.6851 	EXP 	Leftimg: autoDraw = False
93.6851 	EXP 	Rightimg: autoDraw = False
93.6851 	EXP 	text: autoDraw = False
93.6851 	EXP 	Leftimg: pos = array([-300.,    0.])
93.6851 	EXP 	Leftimg: image = u'frogs/ab36.jpg'
93.6851 	EXP 	Rightimg: pos = array([ 300.,    0.])
93.6851 	EXP 	Rightimg: image = u'frogs/ab76.jpg'
93.6851 	EXP 	Leftimg: autoDraw = True
93.6851 	EXP 	Rightimg: autoDraw = True
94.1524 	EXP 	Leftimg: autoDraw = False
94.1524 	EXP 	Rightimg: autoDraw = False
94.1873 	DATA 	Keypress: right
94.1884 	EXP 	New trial (rep=0, index=34): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab72.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab32.jpg'}
94.2361 	EXP 	Leftimg: autoDraw = False
94.2361 	EXP 	Rightimg: autoDraw = False
94.2361 	EXP 	text: autoDraw = False
94.2361 	EXP 	Leftimg: pos = array([-300.,    0.])
94.2361 	EXP 	Leftimg: image = u'frogs/ab32.jpg'
94.2361 	EXP 	Rightimg: pos = array([ 300.,    0.])
94.2361 	EXP 	Rightimg: image = u'frogs/ab72.jpg'
94.2361 	EXP 	Leftimg: autoDraw = True
94.2361 	EXP 	Rightimg: autoDraw = True
94.7024 	EXP 	Leftimg: autoDraw = False
94.7024 	EXP 	Rightimg: autoDraw = False
94.8041 	DATA 	Keypress: left
94.8053 	EXP 	New trial (rep=0, index=35): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab43.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab3.jpg'}
94.8694 	EXP 	Leftimg: autoDraw = False
94.8694 	EXP 	Rightimg: autoDraw = False
94.8694 	EXP 	text: autoDraw = False
94.8694 	EXP 	Leftimg: pos = array([-300.,    0.])
94.8694 	EXP 	Leftimg: image = u'frogs/ab3.jpg'
94.8694 	EXP 	Rightimg: pos = array([ 300.,    0.])
94.8694 	EXP 	Rightimg: image = u'frogs/ab43.jpg'
94.8694 	EXP 	Leftimg: autoDraw = True
94.8694 	EXP 	Rightimg: autoDraw = True
95.2886 	DATA 	Keypress: right
95.3035 	EXP 	New trial (rep=0, index=36): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab77.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab37.jpg'}
95.3519 	EXP 	Leftimg: autoDraw = False
95.3519 	EXP 	Rightimg: autoDraw = False
95.3519 	EXP 	Leftimg: autoDraw = False
95.3519 	EXP 	Rightimg: autoDraw = False
95.3519 	EXP 	text: autoDraw = False
95.3519 	EXP 	Leftimg: pos = array([-300.,    0.])
95.3519 	EXP 	Leftimg: image = u'frogs/ab37.jpg'
95.3519 	EXP 	Rightimg: pos = array([ 300.,    0.])
95.3519 	EXP 	Rightimg: image = u'frogs/ab77.jpg'
95.3519 	EXP 	Leftimg: autoDraw = True
95.3519 	EXP 	Rightimg: autoDraw = True
95.8197 	EXP 	Leftimg: autoDraw = False
95.8197 	EXP 	Rightimg: autoDraw = False
95.8707 	DATA 	Keypress: right
95.8718 	EXP 	New trial (rep=0, index=37): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab51.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab11.jpg'}
95.9347 	EXP 	Leftimg: autoDraw = False
95.9347 	EXP 	Rightimg: autoDraw = False
95.9347 	EXP 	text: autoDraw = False
95.9347 	EXP 	Leftimg: pos = array([-300.,    0.])
95.9347 	EXP 	Leftimg: image = u'frogs/ab11.jpg'
95.9347 	EXP 	Rightimg: pos = array([ 300.,    0.])
95.9347 	EXP 	Rightimg: image = u'frogs/ab51.jpg'
95.9347 	EXP 	Leftimg: autoDraw = True
95.9347 	EXP 	Rightimg: autoDraw = True
96.3846 	EXP 	Leftimg: autoDraw = False
96.3846 	EXP 	Rightimg: autoDraw = False
96.3863 	DATA 	Keypress: left
96.3875 	EXP 	New trial (rep=0, index=38): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab79.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab39.jpg'}
96.4190 	EXP 	Leftimg: autoDraw = False
96.4190 	EXP 	Rightimg: autoDraw = False
96.4190 	EXP 	text: autoDraw = False
96.4190 	EXP 	Leftimg: pos = array([-300.,    0.])
96.4190 	EXP 	Leftimg: image = u'frogs/ab39.jpg'
96.4190 	EXP 	Rightimg: pos = array([ 300.,    0.])
96.4190 	EXP 	Rightimg: image = u'frogs/ab79.jpg'
96.4190 	EXP 	Leftimg: autoDraw = True
96.4190 	EXP 	Rightimg: autoDraw = True
96.8702 	DATA 	Keypress: right
96.8710 	EXP 	New trial (rep=0, index=39): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab67.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab27.jpg'}
96.9187 	EXP 	Leftimg: autoDraw = False
96.9187 	EXP 	Rightimg: autoDraw = False
96.9187 	EXP 	text: autoDraw = False
96.9187 	EXP 	Leftimg: pos = array([-300.,    0.])
96.9187 	EXP 	Leftimg: image = u'frogs/ab27.jpg'
96.9187 	EXP 	Rightimg: pos = array([ 300.,    0.])
96.9187 	EXP 	Rightimg: image = u'frogs/ab67.jpg'
96.9187 	EXP 	Leftimg: autoDraw = True
96.9187 	EXP 	Rightimg: autoDraw = True
97.3857 	EXP 	Leftimg: autoDraw = False
97.3857 	EXP 	Rightimg: autoDraw = False
97.4386 	DATA 	Keypress: left
97.4538 	EXP 	New trial (rep=0, index=40): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab45.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab5.jpg'}
97.4689 	EXP 	Leftimg: autoDraw = False
97.4689 	EXP 	Rightimg: autoDraw = False
97.4689 	EXP 	text: autoDraw = False
97.4689 	EXP 	Leftimg: pos = array([-300.,    0.])
97.4689 	EXP 	Leftimg: image = u'frogs/ab5.jpg'
97.4689 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.4689 	EXP 	Rightimg: image = u'frogs/ab45.jpg'
97.4689 	EXP 	Leftimg: autoDraw = True
97.4689 	EXP 	Rightimg: autoDraw = True
97.9363 	DATA 	Keypress: left
97.9372 	EXP 	New trial (rep=0, index=41): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab52.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab12.jpg'}
97.9521 	EXP 	Leftimg: autoDraw = False
97.9521 	EXP 	Rightimg: autoDraw = False
97.9521 	EXP 	text: autoDraw = False
97.9521 	EXP 	Leftimg: pos = array([-300.,    0.])
97.9521 	EXP 	Leftimg: image = u'frogs/ab12.jpg'
97.9521 	EXP 	Rightimg: pos = array([ 300.,    0.])
97.9521 	EXP 	Rightimg: image = u'frogs/ab52.jpg'
97.9521 	EXP 	Leftimg: autoDraw = True
97.9521 	EXP 	Rightimg: autoDraw = True
98.4042 	DATA 	Keypress: right
98.4051 	EXP 	New trial (rep=0, index=42): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab80.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab40.jpg'}
98.4359 	EXP 	Leftimg: autoDraw = False
98.4359 	EXP 	Rightimg: autoDraw = False
98.4359 	EXP 	text: autoDraw = False
98.4359 	EXP 	Leftimg: pos = array([-300.,    0.])
98.4359 	EXP 	Leftimg: image = u'frogs/ab40.jpg'
98.4359 	EXP 	Rightimg: pos = array([ 300.,    0.])
98.4359 	EXP 	Rightimg: image = u'frogs/ab80.jpg'
98.4359 	EXP 	Leftimg: autoDraw = True
98.4359 	EXP 	Rightimg: autoDraw = True
98.9190 	EXP 	Leftimg: autoDraw = False
98.9190 	EXP 	Rightimg: autoDraw = False
99.0206 	DATA 	Keypress: left
99.0217 	EXP 	New trial (rep=0, index=43): {'YLeftPos': 0, 'time_presentation': 0.5, 'XLeftPos': -300, 'XRightPos': 300, 'rightimg': u'frogs/ab50.jpg', 'YRightPos': 0, 'leftimg': u'frogs/ab10.jpg'}
99.0855 	EXP 	Leftimg: autoDraw = False
99.0855 	EXP 	Rightimg: autoDraw = False
99.0855 	EXP 	text: autoDraw = False
99.0855 	EXP 	Leftimg: pos = array([-300.,    0.])
99.0855 	EXP 	Leftimg: image = u'frogs/ab10.jpg'
99.0855 	EXP 	Rightimg: pos = array([ 300.,    0.])
99.0855 	EXP 	Rightimg: image = u'frogs/ab50.jpg'
99.0855 	EXP 	Leftimg: autoDraw = True
99.0855 	EXP 	Rightimg: autoDraw = True
99.5356 	EXP 	Leftimg: autoDraw = False
99.5356 	EXP 	Rightimg: autoDraw = False
99.5705 	DATA 	Keypress: right
99.6908 	EXP 	window1: blendMode = 'avg'
99.7026 	EXP 	Leftimg: autoDraw = False
99.7026 	EXP 	Rightimg: autoDraw = False
99.7026 	EXP 	text: autoDraw = False
99.7026 	EXP 	text_3: autoDraw = True
99.7035 	EXP 	window1: blendMode = 'avg'
99.7200 	EXP 	window1: blendMode = 'avg'
99.7366 	EXP 	window1: blendMode = 'avg'
99.7535 	EXP 	window1: blendMode = 'avg'
99.7700 	EXP 	window1: blendMode = 'avg'
99.7857 	EXP 	window1: blendMode = 'avg'
99.8032 	EXP 	window1: blendMode = 'avg'
99.8199 	EXP 	window1: blendMode = 'avg'
99.8368 	EXP 	window1: blendMode = 'avg'
99.8533 	EXP 	window1: blendMode = 'avg'
99.8700 	EXP 	window1: blendMode = 'avg'
99.8867 	EXP 	window1: blendMode = 'avg'
99.9032 	EXP 	window1: blendMode = 'avg'
99.9200 	EXP 	window1: blendMode = 'avg'
99.9362 	EXP 	window1: blendMode = 'avg'
99.9531 	EXP 	window1: blendMode = 'avg'
99.9699 	EXP 	window1: blendMode = 'avg'
99.9868 	EXP 	window1: blendMode = 'avg'
100.0034 	EXP 	window1: blendMode = 'avg'
100.0200 	EXP 	window1: blendMode = 'avg'
100.0367 	EXP 	window1: blendMode = 'avg'
100.0534 	EXP 	window1: blendMode = 'avg'
100.0699 	EXP 	window1: blendMode = 'avg'
100.0867 	EXP 	window1: blendMode = 'avg'
100.1034 	EXP 	window1: blendMode = 'avg'
100.1199 	EXP 	window1: blendMode = 'avg'
100.1364 	EXP 	window1: blendMode = 'avg'
100.1532 	EXP 	window1: blendMode = 'avg'
100.1699 	EXP 	window1: blendMode = 'avg'
100.1867 	EXP 	window1: blendMode = 'avg'
100.2034 	EXP 	window1: blendMode = 'avg'
100.2199 	EXP 	window1: blendMode = 'avg'
100.2366 	EXP 	window1: blendMode = 'avg'
100.2534 	EXP 	window1: blendMode = 'avg'
100.2700 	EXP 	window1: blendMode = 'avg'
100.2859 	EXP 	window1: blendMode = 'avg'
100.3024 	EXP 	window1: blendMode = 'avg'
100.3201 	EXP 	window1: blendMode = 'avg'
100.3369 	EXP 	window1: blendMode = 'avg'
100.3534 	EXP 	window1: blendMode = 'avg'
100.3700 	EXP 	window1: blendMode = 'avg'
100.3866 	EXP 	window1: blendMode = 'avg'
100.4033 	EXP 	window1: blendMode = 'avg'
100.4198 	EXP 	window1: blendMode = 'avg'
100.4367 	EXP 	window1: blendMode = 'avg'
100.4532 	EXP 	window1: blendMode = 'avg'
100.4701 	EXP 	window1: blendMode = 'avg'
100.4867 	EXP 	window1: blendMode = 'avg'
100.5025 	EXP 	window1: blendMode = 'avg'
100.5201 	EXP 	window1: blendMode = 'avg'
100.5367 	EXP 	window1: blendMode = 'avg'
100.5533 	EXP 	window1: blendMode = 'avg'
100.5700 	EXP 	window1: blendMode = 'avg'
100.5867 	EXP 	window1: blendMode = 'avg'
100.6033 	EXP 	window1: blendMode = 'avg'
100.6201 	EXP 	window1: blendMode = 'avg'
100.6367 	EXP 	window1: blendMode = 'avg'
100.6523 	EXP 	window1: blendMode = 'avg'
100.6700 	EXP 	window1: blendMode = 'avg'
100.6868 	EXP 	window1: blendMode = 'avg'
100.7034 	EXP 	window1: blendMode = 'avg'
100.7191 	EXP 	window1: blendMode = 'avg'
100.7366 	EXP 	window1: blendMode = 'avg'
100.7532 	EXP 	window1: blendMode = 'avg'
100.7701 	EXP 	window1: blendMode = 'avg'
100.7864 	EXP 	window1: blendMode = 'avg'
100.8032 	EXP 	window1: blendMode = 'avg'
100.8200 	EXP 	window1: blendMode = 'avg'
100.8368 	EXP 	window1: blendMode = 'avg'
100.8533 	EXP 	window1: blendMode = 'avg'
100.8699 	EXP 	window1: blendMode = 'avg'
100.8866 	EXP 	window1: blendMode = 'avg'
100.9035 	EXP 	window1: blendMode = 'avg'
100.9200 	EXP 	window1: blendMode = 'avg'
100.9361 	EXP 	window1: blendMode = 'avg'
100.9535 	EXP 	window1: blendMode = 'avg'
100.9701 	EXP 	window1: blendMode = 'avg'
100.9867 	EXP 	window1: blendMode = 'avg'
101.0024 	EXP 	window1: blendMode = 'avg'
101.0200 	EXP 	window1: blendMode = 'avg'
101.0367 	EXP 	window1: blendMode = 'avg'
101.0532 	EXP 	window1: blendMode = 'avg'
101.0700 	EXP 	window1: blendMode = 'avg'
101.0865 	EXP 	window1: blendMode = 'avg'
101.1033 	EXP 	window1: blendMode = 'avg'
101.1201 	EXP 	window1: blendMode = 'avg'
101.1366 	EXP 	window1: blendMode = 'avg'
101.1534 	EXP 	window1: blendMode = 'avg'
101.1700 	EXP 	window1: blendMode = 'avg'
101.1867 	EXP 	window1: blendMode = 'avg'
101.2033 	EXP 	window1: blendMode = 'avg'
101.2201 	EXP 	window1: blendMode = 'avg'
101.2363 	EXP 	window1: blendMode = 'avg'
101.2532 	EXP 	window1: blendMode = 'avg'
101.2700 	EXP 	window1: blendMode = 'avg'
101.2857 	EXP 	window1: blendMode = 'avg'
101.3037 	EXP 	window1: blendMode = 'avg'
101.3201 	EXP 	window1: blendMode = 'avg'
101.3363 	EXP 	window1: blendMode = 'avg'
101.3532 	EXP 	window1: blendMode = 'avg'
101.3701 	EXP 	window1: blendMode = 'avg'
101.3866 	EXP 	window1: blendMode = 'avg'
101.4034 	EXP 	window1: blendMode = 'avg'
101.4200 	EXP 	window1: blendMode = 'avg'
101.4365 	EXP 	window1: blendMode = 'avg'
101.4526 	EXP 	window1: blendMode = 'avg'
101.4696 	EXP 	window1: blendMode = 'avg'
101.4857 	EXP 	window1: blendMode = 'avg'
101.5025 	EXP 	window1: blendMode = 'avg'
101.5195 	EXP 	window1: blendMode = 'avg'
101.5357 	EXP 	window1: blendMode = 'avg'
101.5527 	EXP 	window1: blendMode = 'avg'
101.5690 	EXP 	window1: blendMode = 'avg'
101.5866 	EXP 	window1: blendMode = 'avg'
101.6034 	EXP 	window1: blendMode = 'avg'
101.6199 	EXP 	window1: blendMode = 'avg'
101.6367 	EXP 	window1: blendMode = 'avg'
101.6536 	EXP 	window1: blendMode = 'avg'
101.6702 	EXP 	window1: blendMode = 'avg'
101.6854 	EXP 	window1: blendMode = 'avg'
101.7022 	EXP 	window1: blendMode = 'avg'
101.7200 	EXP 	window1: blendMode = 'avg'
101.7367 	EXP 	window1: blendMode = 'avg'
101.7535 	EXP 	window1: blendMode = 'avg'
101.7701 	EXP 	window1: blendMode = 'avg'
101.7865 	EXP 	window1: blendMode = 'avg'
101.8034 	EXP 	window1: blendMode = 'avg'
101.8200 	EXP 	window1: blendMode = 'avg'
101.8367 	EXP 	window1: blendMode = 'avg'
101.8539 	EXP 	window1: blendMode = 'avg'
101.8699 	EXP 	window1: blendMode = 'avg'
101.8867 	EXP 	window1: blendMode = 'avg'
101.9033 	EXP 	window1: blendMode = 'avg'
101.9200 	EXP 	window1: blendMode = 'avg'
101.9366 	EXP 	window1: blendMode = 'avg'
101.9534 	EXP 	window1: blendMode = 'avg'
101.9700 	EXP 	window1: blendMode = 'avg'
101.9867 	EXP 	window1: blendMode = 'avg'
102.0033 	EXP 	window1: blendMode = 'avg'
102.0201 	EXP 	window1: blendMode = 'avg'
102.0366 	EXP 	window1: blendMode = 'avg'
102.0534 	EXP 	window1: blendMode = 'avg'
102.0699 	EXP 	window1: blendMode = 'avg'
102.0867 	EXP 	window1: blendMode = 'avg'
102.1034 	EXP 	window1: blendMode = 'avg'
102.1199 	EXP 	window1: blendMode = 'avg'
102.1367 	EXP 	window1: blendMode = 'avg'
102.1534 	EXP 	window1: blendMode = 'avg'
102.1701 	EXP 	window1: blendMode = 'avg'
102.1867 	EXP 	window1: blendMode = 'avg'
102.2034 	EXP 	window1: blendMode = 'avg'
102.2199 	EXP 	window1: blendMode = 'avg'
102.2368 	EXP 	window1: blendMode = 'avg'
102.2534 	EXP 	window1: blendMode = 'avg'
102.2702 	EXP 	window1: blendMode = 'avg'
102.2866 	EXP 	window1: blendMode = 'avg'
102.3034 	EXP 	window1: blendMode = 'avg'
102.3204 	EXP 	window1: blendMode = 'avg'
102.3365 	EXP 	window1: blendMode = 'avg'
102.3533 	EXP 	window1: blendMode = 'avg'
102.3701 	EXP 	window1: blendMode = 'avg'
102.3867 	EXP 	window1: blendMode = 'avg'
102.4034 	EXP 	window1: blendMode = 'avg'
102.4206 	EXP 	window1: blendMode = 'avg'
102.4365 	EXP 	window1: blendMode = 'avg'
102.4532 	EXP 	window1: blendMode = 'avg'
102.4701 	EXP 	window1: blendMode = 'avg'
102.4866 	EXP 	window1: blendMode = 'avg'
102.5033 	EXP 	window1: blendMode = 'avg'
102.5199 	EXP 	window1: blendMode = 'avg'
102.5367 	EXP 	window1: blendMode = 'avg'
102.5533 	EXP 	window1: blendMode = 'avg'
102.5701 	EXP 	window1: blendMode = 'avg'
102.5867 	EXP 	window1: blendMode = 'avg'
102.6028 	EXP 	window1: blendMode = 'avg'
102.6188 	EXP 	window1: blendMode = 'avg'
102.6365 	EXP 	window1: blendMode = 'avg'
102.6533 	EXP 	window1: blendMode = 'avg'
102.6700 	EXP 	window1: blendMode = 'avg'
102.6866 	EXP 	window1: blendMode = 'avg'
102.7034 	EXP 	window1: blendMode = 'avg'
102.7200 	EXP 	window1: blendMode = 'avg'
102.7366 	EXP 	window1: blendMode = 'avg'
102.7534 	EXP 	window1: blendMode = 'avg'
102.7700 	EXP 	window1: blendMode = 'avg'
102.7867 	EXP 	window1: blendMode = 'avg'
102.8033 	EXP 	window1: blendMode = 'avg'
102.8198 	EXP 	window1: blendMode = 'avg'
102.8366 	EXP 	window1: blendMode = 'avg'
102.8534 	EXP 	window1: blendMode = 'avg'
102.8699 	EXP 	window1: blendMode = 'avg'
102.8867 	EXP 	window1: blendMode = 'avg'
102.9036 	EXP 	window1: blendMode = 'avg'
102.9199 	EXP 	window1: blendMode = 'avg'
102.9361 	EXP 	window1: blendMode = 'avg'
102.9536 	EXP 	window1: blendMode = 'avg'
102.9694 	EXP 	window1: blendMode = 'avg'
102.9868 	EXP 	window1: blendMode = 'avg'
103.0024 	EXP 	window1: blendMode = 'avg'
103.0199 	EXP 	window1: blendMode = 'avg'
103.0368 	EXP 	window1: blendMode = 'avg'
103.0534 	EXP 	window1: blendMode = 'avg'
103.0699 	EXP 	window1: blendMode = 'avg'
103.0867 	EXP 	window1: blendMode = 'avg'
103.1033 	EXP 	window1: blendMode = 'avg'
103.1199 	EXP 	window1: blendMode = 'avg'
103.1368 	EXP 	window1: blendMode = 'avg'
103.1534 	EXP 	window1: blendMode = 'avg'
103.1700 	EXP 	window1: blendMode = 'avg'
103.1866 	EXP 	window1: blendMode = 'avg'
103.2034 	EXP 	window1: blendMode = 'avg'
103.2200 	EXP 	window1: blendMode = 'avg'
103.2367 	EXP 	window1: blendMode = 'avg'
103.2533 	EXP 	window1: blendMode = 'avg'
103.2701 	EXP 	window1: blendMode = 'avg'
103.2861 	EXP 	window1: blendMode = 'avg'
103.3025 	EXP 	window1: blendMode = 'avg'
103.3189 	EXP 	window1: blendMode = 'avg'
103.3368 	EXP 	window1: blendMode = 'avg'
103.3533 	EXP 	window1: blendMode = 'avg'
103.3701 	EXP 	window1: blendMode = 'avg'
103.3866 	EXP 	window1: blendMode = 'avg'
103.4034 	EXP 	window1: blendMode = 'avg'
103.4200 	EXP 	window1: blendMode = 'avg'
103.4370 	EXP 	window1: blendMode = 'avg'
103.4533 	EXP 	window1: blendMode = 'avg'
103.4701 	EXP 	window1: blendMode = 'avg'
103.4866 	EXP 	window1: blendMode = 'avg'
103.5034 	EXP 	window1: blendMode = 'avg'
103.5200 	EXP 	window1: blendMode = 'avg'
103.5367 	EXP 	window1: blendMode = 'avg'
103.5533 	EXP 	window1: blendMode = 'avg'
103.5701 	EXP 	window1: blendMode = 'avg'
103.5866 	EXP 	window1: blendMode = 'avg'
103.6034 	EXP 	window1: blendMode = 'avg'
103.6201 	EXP 	window1: blendMode = 'avg'
103.6367 	EXP 	window1: blendMode = 'avg'
103.6533 	EXP 	window1: blendMode = 'avg'
103.6701 	EXP 	window1: blendMode = 'avg'
103.6857 	EXP 	window1: blendMode = 'avg'
